1802.00542v1.pdf	3D Facial Expression Recognition#2017_test set#14 gestures accuracy#2$3D Facial Expression Recognition#2017_test set#14 gestures accuracy#2
1602.00172v2.pdf	Smile Recognition#DISFA#Accuracy#99.45%$Smile Recognition#DISFA#Accuracy#99.45%
1905.08233v2.pdf	Talking Head Generation#VoxCeleb2 - 1-shot learning#FID#48.5$Talking Head Generation#VoxCeleb1 - 8-shot learning#FID#38.0$Talking Head Generation#VoxCeleb1 - 32-shot learning#FID#29.5$Talking Head Generation#VoxCeleb2 - 32-shot learning#FID#30.6$Talking Head Generation#VoxCeleb1 - 1-shot learning#FID#43.0$Talking Head Generation#VoxCeleb2 - 8-shot learning#FID#42.2$Talking Head Generation#VoxCeleb2 - 1-shot learning#FID#48.5$Talking Head Generation#VoxCeleb1 - 8-shot learning#FID#38.0$Talking Head Generation#VoxCeleb1 - 32-shot learning#FID#29.5$Talking Head Generation#VoxCeleb2 - 32-shot learning#FID#30.6$Talking Head Generation#VoxCeleb1 - 1-shot learning#FID#43.0$Talking Head Generation#VoxCeleb2 - 8-shot learning#FID#42.2$Talking Head Generation#VoxCeleb2 - 1-shot learning#FID#48.5$Talking Head Generation#VoxCeleb1 - 8-shot learning#FID#38.0$Talking Head Generation#VoxCeleb1 - 32-shot learning#FID#29.5$Talking Head Generation#VoxCeleb2 - 32-shot learning#FID#30.6$Talking Head Generation#VoxCeleb1 - 1-shot learning#FID#43.0$Talking Head Generation#VoxCeleb2 - 8-shot learning#FID#42.2$Talking Head Generation#VoxCeleb2 - 1-shot learning#FID#48.5$Talking Head Generation#VoxCeleb1 - 8-shot learning#FID#38.0$Talking Head Generation#VoxCeleb1 - 32-shot learning#FID#29.5$Talking Head Generation#VoxCeleb2 - 32-shot learning#FID#30.6$Talking Head Generation#VoxCeleb1 - 1-shot learning#FID#43.0$Talking Head Generation#VoxCeleb2 - 8-shot learning#FID#42.2$Talking Head Generation#VoxCeleb2 - 1-shot learning#FID#48.5$Talking Head Generation#VoxCeleb1 - 8-shot learning#FID#38.0$Talking Head Generation#VoxCeleb1 - 32-shot learning#FID#29.5$Talking Head Generation#VoxCeleb2 - 32-shot learning#FID#30.6$Talking Head Generation#VoxCeleb1 - 1-shot learning#FID#43.0$Talking Head Generation#VoxCeleb2 - 8-shot learning#FID#42.2$Talking Head Generation#VoxCeleb2 - 1-shot learning#FID#48.5$Talking Head Generation#VoxCeleb1 - 8-shot learning#FID#38.0$Talking Head Generation#VoxCeleb1 - 32-shot learning#FID#29.5$Talking Head Generation#VoxCeleb2 - 32-shot learning#FID#30.6$Talking Head Generation#VoxCeleb1 - 1-shot learning#FID#43.0$Talking Head Generation#VoxCeleb2 - 8-shot learning#FID#42.2$Talking Head Generation#VoxCeleb2 - 1-shot learning#FID#48.5$Talking Head Generation#VoxCeleb1 - 8-shot learning#FID#38.0$Talking Head Generation#VoxCeleb1 - 32-shot learning#FID#29.5$Talking Head Generation#VoxCeleb2 - 32-shot learning#FID#30.6$Talking Head Generation#VoxCeleb1 - 1-shot learning#FID#43.0$Talking Head Generation#VoxCeleb2 - 8-shot learning#FID#42.2
1912.06078v1.pdf	Talking Head Generation#100 sleep nights of 8 caregivers#10%#12$Talking Head Generation#100 sleep nights of 8 caregivers#10%#12$Talking Head Generation#100 sleep nights of 8 caregivers#10%#12$Talking Head Generation#100 sleep nights of 8 caregivers#10%#12$Talking Head Generation#100 sleep nights of 8 caregivers#10%#12$Talking Head Generation#100 sleep nights of 8 caregivers#10%#12$Talking Head Generation#100 sleep nights of 8 caregivers#10%#12
1908.01070v1.pdf	Facial Landmark Detection#300W#NME#3.31
1908.02116v3.pdf	Facial Landmark Detection#300W#NME#3.49$Facial Landmark Detection#300W (Full)#Mean NME #3.49
1803.04108v4.pdf	Facial Landmark Detection#300W#NME#3.98$Facial Landmark Detection#AFLW-Front#Mean NME #1.85$Facial Landmark Detection#AFLW-Full#Mean NME #1.91
1707.06286v1.pdf	Facial Landmark Detection#300W#NME#6.30
1807.00966v2.pdf	Facial Landmark Detection#300-VW (C)#AUC0.08 private#59.39$Facial Landmark Detection#300-VW (C)#AUC0.08 private#58.22
1908.06427v1.pdf	Unsupervised Facial Landmark Detection#300W#NME#4.65$Unsupervised Facial Landmark Detection#MAFL#NME#2.86$Unsupervised Facial Landmark Detection#AFLW (Zhang CVPR 2018 crops)#NME#6.54$Unsupervised Facial Landmark Detection#AFLW-MTFL#NME#7.53$Unsupervised Facial Landmark Detection#300W#NME#4.65$Unsupervised Facial Landmark Detection#MAFL#NME#2.86$Unsupervised Facial Landmark Detection#AFLW (Zhang CVPR 2018 crops)#NME#6.54$Unsupervised Facial Landmark Detection#AFLW-MTFL#NME#7.53
1808.06882v1.pdf	Unsupervised Facial Landmark Detection#300W#NME#5.71$Unsupervised Facial Landmark Detection#MAFL#NME#3.44$Unsupervised Facial Landmark Detection#300W#NME#5.71$Unsupervised Facial Landmark Detection#MAFL#NME#3.44
1705.02193v2.pdf	Unsupervised Facial Landmark Detection#300W#NME#7.97$Unsupervised Facial Landmark Detection#MAFL#NME#6.67$Unsupervised Facial Landmark Detection#AFLW-MTFL#NME#10.53$Unsupervised Facial Landmark Detection#300W#NME#7.97$Unsupervised Facial Landmark Detection#MAFL#NME#6.67$Unsupervised Facial Landmark Detection#AFLW-MTFL#NME#10.53
1706.02932v2.pdf	Unsupervised Facial Landmark Detection#300W#NME#8.23$Unsupervised Facial Landmark Detection#MAFL#NME#4.02$Unsupervised Facial Landmark Detection#AFLW (Zhang CVPR 2018 crops)#NME#10.14$Unsupervised Facial Landmark Detection#AFLW-MTFL#NME#10.99$Unsupervised Facial Landmark Detection#300W#NME#8.23$Unsupervised Facial Landmark Detection#MAFL#NME#4.02$Unsupervised Facial Landmark Detection#AFLW (Zhang CVPR 2018 crops)#NME#10.14$Unsupervised Facial Landmark Detection#AFLW-MTFL#NME#10.99
1806.07823v2.pdf	Unsupervised Facial Landmark Detection#MAFL#NME#2.54$Unsupervised Facial Landmark Detection#AFLW (Zhang CVPR 2018 crops)#NME#6.31$Unsupervised Facial Landmark Detection#MAFL#NME#2.54$Unsupervised Facial Landmark Detection#AFLW (Zhang CVPR 2018 crops)#NME#6.31
1804.04412v1.pdf	Unsupervised Facial Landmark Detection#MAFL#NME#3.15$Unsupervised Facial Landmark Detection#AFLW (Zhang CVPR 2018 crops)#NME#6.58$Unsupervised Facial Landmark Detection#MAFL#NME#3.15$Unsupervised Facial Landmark Detection#AFLW (Zhang CVPR 2018 crops)#NME#6.58
1806.06503v1.pdf	Unsupervised Facial Landmark Detection#MAFL#NME#5.45$Unsupervised Facial Landmark Detection#MAFL#NME#5.45
1408.3967v4.pdf	Unsupervised Facial Landmark Detection#MAFL#NME#7.95$Unsupervised Facial Landmark Detection#MAFL#NME#7.95
1801.09242v1.pdf	3D Facial Landmark Localization#3DFAW#CVGTCE#3.46$3D Facial Landmark Localization#3DFAW#GTE#4.35$3D Facial Landmark Localization#AFLW2000-3D#GTE#7.28
1703.07834v2.pdf	3D Face Reconstruction#Florence#Mean NME #5.2667%$3D Face Reconstruction#Florence#Mean NME #5.2667%$3D Face Reconstruction#Florence#Mean NME #5.2667%$3D Face Reconstruction#Florence#Mean NME #5.2667%$3D Face Reconstruction#Florence#Mean NME #5.2667%$3D Face Reconstruction#Florence#Mean NME #5.2667%$3D Face Reconstruction#Florence#Mean NME #5.2667%$3D Face Reconstruction#Florence#Mean NME #5.2667%$3D Face Reconstruction#Florence#Mean NME #5.2667%$3D Face Reconstruction#Florence#Mean NME #5.2667%$3D Face Reconstruction#Florence#Mean NME #5.2667%$3D Face Reconstruction#Florence#Mean NME #5.2667%$3D Face Reconstruction#Florence#Mean NME #5.2667%$3D Face Reconstruction#Florence#Mean NME #5.2667%$3D Face Reconstruction#Florence#Mean NME #5.2667%
1806.06098v1.pdf	3D Face Reconstruction#Florence#Average 3D Error#1.50$3D Face Reconstruction#Florence#Average 3D Error#1.50$3D Face Reconstruction#Florence#Average 3D Error#1.50$3D Face Reconstruction#Florence#Average 3D Error#1.50$3D Face Reconstruction#Florence#Average 3D Error#1.50$3D Face Reconstruction#Florence#Average 3D Error#1.50$3D Face Reconstruction#Florence#Average 3D Error#1.50$3D Face Reconstruction#Florence#Average 3D Error#1.50$3D Face Reconstruction#Florence#Average 3D Error#1.50$3D Face Reconstruction#Florence#Average 3D Error#1.50$3D Face Reconstruction#Florence#Average 3D Error#1.50$3D Face Reconstruction#Florence#Average 3D Error#1.50$3D Face Reconstruction#Florence#Average 3D Error#1.50$3D Face Reconstruction#Florence#Average 3D Error#1.50$3D Face Reconstruction#Florence#Average 3D Error#1.50
1701.05360v1.pdf	3D Face Reconstruction#Florence#Average 3D Error#1.82$3D Face Reconstruction#Florence#Average 3D Error#1.82$3D Face Reconstruction#Florence#Average 3D Error#1.82$3D Face Reconstruction#Florence#Average 3D Error#1.82$3D Face Reconstruction#Florence#Average 3D Error#1.82$3D Face Reconstruction#Florence#Average 3D Error#1.82$3D Face Reconstruction#Florence#Average 3D Error#1.82$3D Face Reconstruction#Florence#Average 3D Error#1.82$3D Face Reconstruction#Florence#Average 3D Error#1.82$3D Face Reconstruction#Florence#Average 3D Error#1.82$3D Face Reconstruction#Florence#Average 3D Error#1.82$3D Face Reconstruction#Florence#Average 3D Error#1.82$3D Face Reconstruction#Florence#Average 3D Error#1.82$3D Face Reconstruction#Florence#Average 3D Error#1.82$3D Face Reconstruction#Florence#Average 3D Error#1.82
1901.05602v1.pdf	Face Anti-Spoofing#MSU-MFSD#Equal Error Rate#7.5%
1511.06316v1.pdf	Face Anti-Spoofing#MSU-MFSD#Equal Error Rate#10.8%$Face Anti-Spoofing#Replay-Attack#EER#0.40$Face Anti-Spoofing#Replay-Attack#HTER#2.90
1907.04047v1.pdf	Face Anti-Spoofing#Replay Mobile#HTER#0
1408.5601v2.pdf	Face Anti-Spoofing#CASIA-MFSD#EER#4.92$Face Anti-Spoofing#Replay-Attack#EER#2.14
1901.00488v2.pdf	Face Anti-Spoofing#CASIA-MFSD#EER#2.22$Face Anti-Spoofing#CASIA-MFSD#HTER#1.67$Face Anti-Spoofing#Replay-Attack#EER#0.25$Face Anti-Spoofing#Replay-Attack#HTER#0.63
1904.05059v2.pdf	Age Estimation#FGNET#MAE#2.95
1804.02740v1.pdf	Age Estimation#FGNET#MAE#3.62$Age Estimation#FGNET#MAE#4.58$Age Estimation#MORPH#MAE#1.48
2006.15864v1.pdf	Age Estimation#UTKFace#MAE#4.55$Head Pose Estimation#BIWI#MAE#2.54
1901.07884v5.pdf	Age Estimation#UTKFace#MAE#5.39$Age Estimation#AFAD#MAE#3.48$Age Estimation#CACD#MAE#5.35$Age Estimation#MORPH Album2#MAE#2.59
1611.01731v2.pdf	Age Estimation#ChaLearn 2015#MAE#3.51$Age Estimation#MORPH Album2#MAE#2.42±0.01
1908.10737v1.pdf	Age Estimation#CACD#MAE#4.60
1812.07741v1.pdf	Facial Inpainting#VggFace2#PSNR#27.81$Facial Inpainting#WebFace#PSNR#27.22$Facial Inpainting#VggFace2#PSNR#27.81$Facial Inpainting#WebFace#PSNR#27.22$Facial Inpainting#VggFace2#PSNR#27.81$Facial Inpainting#WebFace#PSNR#27.22$Facial Inpainting#VggFace2#PSNR#27.81$Facial Inpainting#WebFace#PSNR#27.22
2002.02609v1.pdf	Facial Inpainting#FFHQ# SSIM#0.8985$Facial Inpainting#FFHQ#LPIPS#0.0457$Facial Inpainting#FFHQ#PSNR#26.49$Facial Inpainting#FFHQ# SSIM#0.8985$Facial Inpainting#FFHQ#LPIPS#0.0457$Facial Inpainting#FFHQ#PSNR#26.49$Facial Inpainting#FFHQ# SSIM#0.8985$Facial Inpainting#FFHQ#LPIPS#0.0457$Facial Inpainting#FFHQ#PSNR#26.49$Facial Inpainting#FFHQ# SSIM#0.8985$Facial Inpainting#FFHQ#LPIPS#0.0457$Facial Inpainting#FFHQ#PSNR#26.49
1704.07863v2.pdf	Facial Action Unit Detection#BP4D#Average Accuracy#81.8%$Facial Action Unit Detection#BP4D#F1#57.7
1702.04174v1.pdf	Facial Action Unit Detection#BP4D#Average Accuracy#56.1%$Facial Action Unit Detection#BP4D#F1#45.2
1812.05788v2.pdf	Action Unit Detection#BP4D#Avg F1#63.1
2005.05005v1.pdf	Face Hallucination#FFHQ 512 x 512 - 16x upscaling#FID#11.389$Face Hallucination#FFHQ 512 x 512 - 16x upscaling#LPIPS#0.2449$Face Hallucination#FFHQ 512 x 512 - 16x upscaling#NIQE#6.767
1806.02023v1.pdf	Age And Gender Classification#Adience Gender#Accuracy (5-fold)#85.16$Age And Gender Classification#Adience Age#Accuracy (5-fold)#44.26
1812.04929v2.pdf	Face Sketch Synthesis#CUFSF#FSIM#71.59%$Face Sketch Synthesis#CUFSF#SSIM#40.85%$Face Sketch Synthesis#CUHK#FSIM#74.23%$Face Sketch Synthesis#CUHK#SSIM#63.28%$Face Sketch Synthesis#CUFS#FSIM#72.56%$Face Sketch Synthesis#CUFS#SSIM#54.63%$Face Sketch Synthesis#CUFSF#FSIM#71.59%$Face Sketch Synthesis#CUFSF#SSIM#40.85%$Face Sketch Synthesis#CUHK#FSIM#74.23%$Face Sketch Synthesis#CUHK#SSIM#63.28%$Face Sketch Synthesis#CUFS#FSIM#72.56%$Face Sketch Synthesis#CUFS#SSIM#54.63%
1710.10182v2.pdf	Face Sketch Synthesis#CUHK#FSIM#73.61%$Face Sketch Synthesis#CUHK#SSIM#61.56%$Face Sketch Synthesis#CUHK#FSIM#73.61%$Face Sketch Synthesis#CUHK#SSIM#61.56%
1803.07253v1.pdf	Facial Beauty Prediction#SCUT-FBP#MAE#0.2595$Facial Beauty Prediction#ECCV HotOrNot#Pearson Correlation#0.468
1801.06345v1.pdf	Facial Beauty Prediction#SCUT-FBP#MAE#0.3931
1909.11944v2.pdf	Multiple Object Forecasting#Citywalks#ADE#26.7$Multiple Object Forecasting#Citywalks#AIOU#54.3
1907.08320v1.pdf	Autonomous Flight (Dense Forest)#mtrl-auto-uav#NI#31
2003.08799v6.pdf	Pedestrian Detection#Caltech#Reasonable Miss Rate#1.76$Pedestrian Detection#CityPersons#Bare MR^-2#6.2$Pedestrian Detection#CityPersons#Heavy MR^-2#33.9$Pedestrian Detection#CityPersons#Large MR^-2#4.3$Pedestrian Detection#CityPersons#Medium MR^-2#3.0$Pedestrian Detection#CityPersons#Partial MR^-2#5.7$Pedestrian Detection#CityPersons#Reasonable MR^-2#7.5$Pedestrian Detection#CityPersons#Small MR^-2#8.0
1805.00123v1.pdf	Pedestrian Detection#Caltech#Reasonable Miss Rate#3.46$Pedestrian Detection#CityPersons#Reasonable MR^-2#10.67
1904.02948v3.pdf	Pedestrian Detection#Caltech#Reasonable Miss Rate#3.8$Pedestrian Detection#Caltech#Reasonable Miss Rate#4.5$Pedestrian Detection#CityPersons#Bare MR^-2#7.3$Pedestrian Detection#CityPersons#Heavy MR^-2#49.3$Pedestrian Detection#CityPersons#Large MR^-2#6.5$Pedestrian Detection#CityPersons#Medium MR^-2#3.7$Pedestrian Detection#CityPersons#Partial MR^-2#10.4$Pedestrian Detection#CityPersons#Reasonable MR^-2#11.0$Pedestrian Detection#CityPersons#Small MR^-2#16.0$Pedestrian Detection#CityPersons#Test Time#0.33s/img
1711.07752v2.pdf	Pedestrian Detection#Caltech#Reasonable Miss Rate#4.0$Pedestrian Detection#Caltech#Reasonable Miss Rate#5.0$Pedestrian Detection#CityPersons#Bare MR^-2#7.6$Pedestrian Detection#CityPersons#Heavy MR^-2#56.9$Pedestrian Detection#CityPersons#Partial MR^-2#16.8$Pedestrian Detection#CityPersons#Reasonable MR^-2#13.2
1807.08407v1.pdf	Pedestrian Detection#Caltech#Reasonable Miss Rate#4.1$Pedestrian Detection#CityPersons#Bare MR^-2#6.7$Pedestrian Detection#CityPersons#Heavy MR^-2#55.7$Pedestrian Detection#CityPersons#Partial MR^-2#15.3$Pedestrian Detection#CityPersons#Reasonable MR^-2#12.8
1702.05693v1.pdf	Pedestrian Detection#Caltech#Reasonable Miss Rate#5.1$Pedestrian Detection#Caltech#Reasonable Miss Rate#5.8$Pedestrian Detection#CityPersons#Large MR^-2#8.0$Pedestrian Detection#CityPersons#Medium MR^-2#6.7$Pedestrian Detection#CityPersons#Reasonable MR^-2#14.8$Pedestrian Detection#CityPersons#Small MR^-2#22.6$Pedestrian Detection#CityPersons#Large MR^-2#7.9$Pedestrian Detection#CityPersons#Medium MR^-2#7.2$Pedestrian Detection#CityPersons#Reasonable MR^-2#15.4$Pedestrian Detection#CityPersons#Small MR^-2#25.6
1705.02757v1.pdf	Pedestrian Detection#Caltech#Reasonable Miss Rate#5.5
1607.07032v2.pdf	Pedestrian Detection#Caltech#Reasonable Miss Rate#7.3$Pedestrian Detection#Caltech#Reasonable Miss Rate#8.7
1706.08564v1.pdf	Pedestrian Detection#Caltech#Reasonable Miss Rate#7.36
1610.03466v2.pdf	Pedestrian Detection#Caltech#Reasonable Miss Rate#8.18
1510.08160v3.pdf	Pedestrian Detection#Caltech#Reasonable Miss Rate#9.68
1507.05348v1.pdf	Pedestrian Detection#Caltech#Reasonable Miss Rate#11.75
1810.00689v1.pdf	Pedestrian Detection#Caltech#Reasonable Miss Rate#12.4
1501.05759v1.pdf	Pedestrian Detection#Caltech#Reasonable Miss Rate#17.1
1412.0069v1.pdf	Pedestrian Detection#Caltech#Reasonable Miss Rate#20.9
1501.05790v1.pdf	Pedestrian Detection#Caltech#Reasonable Miss Rate#23.3
2002.09053v2.pdf	Pedestrian Detection#CityPersons#Bare MR^-2#4.9$Pedestrian Detection#CityPersons#Heavy MR^-2#42.5$Pedestrian Detection#CityPersons#Partial MR^-2#6.9$Pedestrian Detection#CityPersons#Reasonable MR^-2#7.6$Pedestrian Detection#CityPersons#Bare MR^-2#5.6$Pedestrian Detection#CityPersons#Heavy MR^-2#46.3$Pedestrian Detection#CityPersons#Partial MR^-2#8.7$Pedestrian Detection#CityPersons#Reasonable MR^-2#9.3
1807.01438v1.pdf	Pedestrian Detection#CityPersons#Bare MR^-2#9.2$Pedestrian Detection#CityPersons#Heavy MR^-2#52.0$Pedestrian Detection#CityPersons#Partial MR^-2#15.9$Pedestrian Detection#CityPersons#Reasonable MR^-2#14.4$Pedestrian Detection#CityPersons#Bare MR^-2#10.0$Pedestrian Detection#CityPersons#Heavy MR^-2#53.6$Pedestrian Detection#CityPersons#Partial MR^-2#17.2$Pedestrian Detection#CityPersons#Reasonable MR^-2#15.5
2005.08630v1.pdf	Lane Detection#CULane#F1 score#74$Lane Detection#CULane#F1 score#71.9$Lane Detection#TuSimple#Accuracy#96.22%$Lane Detection#TuSimple#Accuracy#96.11%$Lane Detection#TuSimple#Accuracy#96.02%
2004.05304v1.pdf	Lane Detection#CULane#F1 score#72.4
2004.11757v4.pdf	Lane Detection#CULane#F1 score#72.3$Lane Detection#CULane#F1 score#68.4
1712.06080v1.pdf	Lane Detection#CULane#F1 score#71.6$Lane Detection#TuSimple#Accuracy#96.53%
1908.00821v1.pdf	Lane Detection#CULane#F1 score#70.8$Lane Detection#BDD100k#Accuracy#36.56%$Lane Detection#TuSimple#Accuracy#96.64%
1905.03704v1.pdf	Lane Detection#CULane#F1 score#68.8$Lane Detection#TuSimple#Accuracy#96.29%
2002.06604v2.pdf	Lane Detection#TuSimple#Accuracy#96.70%
2008.08311.pdf	Lane Detection#TuSimple#Accuracy#96.58%
1803.06459v1.pdf	Lane Detection#TuSimple#Accuracy#96.50%
1802.05591v1.pdf	Lane Detection#TuSimple#Accuracy#96.4%
1708.02551v1.pdf	Lane Detection#TuSimple#Accuracy#96.40%
1806.05525v2.pdf	Lane Detection#TuSimple#Accuracy#96.40%
1907.01294v2.pdf	Lane Detection#TuSimple#Accuracy#95.24%
2004.10924.pdf	Lane Detection#TuSimple#Accuracy#93.36%
1710.06288v1.pdf	Lane Detection#Caltech Lanes Washington#F1#0.869$Lane Detection#Caltech Lanes Cordova#F1#0.884
1504.01716v3.pdf	Lane Detection#Caltech Lanes Washington#F1#0.861$Lane Detection#Caltech Lanes Cordova#F1#0.866
1202.2745v1.pdf	Traffic Sign Recognition#GTSRB#Accuracy#99.5%
1804.00497v3.pdf	Traffic Sign Recognition#GTSRB#Accuracy#98.9%
1904.00649v1.pdf	Traffic Sign Recognition#DFG traffic-sign dataset#mAP @0.5:0.95#84.4$Traffic Sign Recognition#DFG traffic-sign dataset#mAP@0.50#95.5$Traffic Sign Recognition#DFG traffic-sign dataset#mAP @0.5:0.95#82.0$Traffic Sign Recognition#DFG traffic-sign dataset#mAP@0.50#95.2$Traffic Sign Recognition#DFG traffic-sign dataset#mAP @0.5:0.95#82.3$Traffic Sign Recognition#DFG traffic-sign dataset#mAP@0.50#93.0$Traffic Sign Recognition#DFG traffic-sign dataset#mAP @0.5:0.95#80.4$Traffic Sign Recognition#DFG traffic-sign dataset#mAP@0.50#92.4$Traffic Sign Recognition# Swedish traffic-sign dataset (STSD)#mAP@0.50#95.2$Traffic Sign Recognition# Swedish traffic-sign dataset (STSD)#mAP@0.50#94.3
1806.07987v2.pdf	Traffic Sign Recognition#Tsinghua-Tencent 100K#MAP#0.32$Traffic Sign Recognition#Tsinghua-Tencent 100K#MAP#0.31$Traffic Sign Recognition#Tsinghua-Tencent 100K#MAP#0.30$Traffic Sign Recognition#Bosch Small Traffic Lights#MAP#0.46$Traffic Sign Recognition#Bosch Small Traffic Lights#MAP#0.45$Traffic Sign Recognition#Bosch Small Traffic Lights#MAP#0.41
1910.04562v1.pdf	Pedestrian Attribute Recognition#RAP#Accuracy#68.17%$Pedestrian Attribute Recognition#PETA#Accuracy#79.52%$Pedestrian Attribute Recognition#PA-100K#Accuracy#77.08%
1709.09930v1.pdf	Pedestrian Attribute Recognition#RAP#Accuracy#65.39%$Pedestrian Attribute Recognition#PETA#Accuracy#76.13%$Pedestrian Attribute Recognition#PA-100K#Accuracy#72.19%
1911.00936v1.pdf	Recommendation Systems#Netflix#Recall@20#0.37678$Recommendation Systems#Netflix#Recall@50#0.46252$Recommendation Systems#Netflix#nDCG@100#0.40861$Recommendation Systems#MovieLens 20M#Recall@20#0.41308$Recommendation Systems#MovieLens 20M#Recall@50#0.55109$Recommendation Systems#MovieLens 20M#nDCG@100#0.44522$Recommendation Systems#Netflix#Recall@20#0.37678$Recommendation Systems#Netflix#Recall@50#0.46252$Recommendation Systems#Netflix#nDCG@100#0.40861$Recommendation Systems#MovieLens 20M#Recall@20#0.41308$Recommendation Systems#MovieLens 20M#Recall@50#0.55109$Recommendation Systems#MovieLens 20M#nDCG@100#0.44522
1912.11160v1.pdf	Recommendation Systems#Netflix#Recall@20#0.361$Recommendation Systems#Netflix#Recall@50#0.452$Recommendation Systems#Netflix#nDCG@100#0.394$Recommendation Systems#MovieLens 20M#Recall@20#0.414$Recommendation Systems#MovieLens 20M#Recall@50#0.553$Recommendation Systems#MovieLens 20M#nDCG@100#0.442$Recommendation Systems#Million Song Dataset#Recall@20#0.276$Recommendation Systems#Million Song Dataset#Recall@50#0.374$Recommendation Systems#Million Song Dataset#nDCG@100#0.326$Recommendation Systems#Netflix#Recall@20#0.361$Recommendation Systems#Netflix#Recall@50#0.452$Recommendation Systems#Netflix#nDCG@100#0.394$Recommendation Systems#MovieLens 20M#Recall@20#0.414$Recommendation Systems#MovieLens 20M#Recall@50#0.553$Recommendation Systems#MovieLens 20M#nDCG@100#0.442$Recommendation Systems#Million Song Dataset#Recall@20#0.276$Recommendation Systems#Million Song Dataset#Recall@50#0.374$Recommendation Systems#Million Song Dataset#nDCG@100#0.326
1905.03375v1.pdf	Recommendation Systems#Netflix#Recall@20#0.362$Recommendation Systems#Netflix#Recall@50#0.445$Recommendation Systems#Netflix#nDCG@100#0.393$Recommendation Systems#MovieLens 20M#Recall@20#0.391$Recommendation Systems#MovieLens 20M#Recall@50#0.521$Recommendation Systems#MovieLens 20M#nDCG@100#0.420$Recommendation Systems#Million Song Dataset#Recall@20#0.333$Recommendation Systems#Million Song Dataset#Recall@50#0.428$Recommendation Systems#Million Song Dataset#nDCG@100#0.389$Recommendation Systems#Netflix#Recall@20#0.362$Recommendation Systems#Netflix#Recall@50#0.445$Recommendation Systems#Netflix#nDCG@100#0.393$Recommendation Systems#MovieLens 20M#Recall@20#0.391$Recommendation Systems#MovieLens 20M#Recall@50#0.521$Recommendation Systems#MovieLens 20M#nDCG@100#0.420$Recommendation Systems#Million Song Dataset#Recall@20#0.333$Recommendation Systems#Million Song Dataset#Recall@50#0.428$Recommendation Systems#Million Song Dataset#nDCG@100#0.389
